Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1983,-1209765687,4,4,0.152,12522,1905.387,0.111,0.03,0.63,22-7
1980,-1272305373,4,9,0.114,4637,530.935,0.12,0.015,0.453,22-7
1980,1209715826,4,13,0.314,3036,954.032,0.251,0.045,0.544,22-7
1983,1209765864,4,5,0.045,11665,520.452,0.035,0.006,0.401,22-7
1983,-1209883861,4,5,0.065,7986,519.935,0.057,0.007,0.274,22-7
1983,1209766418,4,2,0.085,13489,1149.097,0.084,0.001,0.02,22-7
1983,-1209766417,4,2,0.101,14548,1471.742,0.093,0.012,0.186,22-7
1980,-1209764729,4,13,0.095,10821,1030.935,0.077,0.014,0.46,22-7
1983,762165048,4,5,0.082,11665,959.742,0.078,0.003,0.099,22-7
1983,-762165042,4,6,0.065,8513,549.387,0.056,0.006,0.244,22-7
1983,762165040,4,6,0.064,12875,829.452,0.048,0.008,0.481,22-7
1983,-762165044,4,5,0.075,15390,1149.161,0.065,0.006,0.251,22-7
1983,1209766570,4,4,0.199,5775,1150.806,0.19,0.036,0.447,22-7
1983,762165035,4,13,0.08,10861,866.903,0.065,0.008,0.356,22-7
1983,-762165036,4,18,0.075,8208,613.258,0.042,0.01,0.951,22-7
1989,-945587126000,4,5,0.063,6220,389.839,0.068,0.007,0.241,22-7
1989,1215141752000,4,5,0.07,6920,481.097,0.064,0.008,0.258,22-7
1983,-1210099126,4,13,0.111,9755,1081.484,0.079,0.012,0.583,22-7
1989,-1215141923000,4,7,0.068,5931,404.194,0.067,0.011,0.494,22-7
1986,1210496982,4,4,0.091,4139,376.516,0.099,0.028,0.665,22-7
1989,1145743111000,4,7,0.064,6124,392.968,0.067,0.01,0.391,22-7
1986,-1218480563,4,4,0.117,4573,534.839,0.084,0.023,0.623,22-7
1986,1212822831,4,4,0.165,2535,418.645,0.156,0.049,0.717,22-7
1986,-1210497136,4,4,0.128,3321,424.581,0.134,0.041,0.751,22-7
1991,1213325598,4,10,0.062,17670,1089.323,0.055,0.006,0.301,22-7
1991,1285449396,4,10,0.078,9336,726.903,0.075,0.008,0.381,22-7
1991,-1255511298,4,10,0.061,22684,1390.548,0.051,0.007,0.404,22-7
1608,-1215195493,4,7,0.046,15263,698.839,0.045,0.001,0.081,22-7
1991,-1255504158,4,10,0.213,3706,789.161,0.175,0.024,0.391,22-7
1991,-1213330321,4,10,0.094,10405,977.419,0.075,0.011,0.419,22-7
1991,1255511270,4,10,0.068,15221,1034,0.054,0.012,0.506,22-7
1608,-982376832,4,3,0.047,15702,730.935,0.043,0.004,0.167,22-7
1608,1264425297,4,5,0.063,11907,745.774,0.053,0.006,0.273,22-7
1991,1255511274,4,14,0.066,14549,960.71,0.064,0.008,0.414,22-7
1608,1296292250,4,3,0.048,12724,606.29,0.048,0.003,0.142,22-7
1991,-1213404201,4,14,0.041,23200,943.258,0.039,0.004,0.345,22-7
1608,-1215171448,4,5,0.047,17267,819.871,0.042,0.006,0.317,22-7
1470,-99134422,4,2,0.165,2255,372.516,0.204,0.055,0.379,22-7
1470,117279350,4,2,0.284,1759,499.581,0.228,0.079,0.49,22-7
1470,117248459,4,2,0.066,5379,353.71,0.062,0.005,0.116,22-7
1608,1057686757,4,8,0.051,15054,772.097,0.041,0.004,0.32,22-7
1470,-99134427,4,4,0.081,3375,273.387,0.126,0.053,0.914,22-7
1470,-117257602,4,2,0.071,4558,322.677,0.074,0.005,0.092,22-7
1470,117257598,4,4,0.117,4567,536.097,0.094,0.051,1.181,22-7
1620,-1143863604,4,3,0.203,18874,3834.065,0.272,0.135,0.889,22-7
1620,1034873045,4,4,0.161,22880,3686.226,0.197,0.069,0.74,22-7
1620,-105820304,4,4,0.332,22888,7603,0.212,0.081,0.808,22-7
1621,-127110368,4,2,0.343,20352,6980.323,0.423,0.112,0.376,22-7
1632,1065460242,4,4,0.065,1909,123.839,0.067,0.015,0.491,22-7
1632,1185154587,4,5,0.13,2164,281.774,0.102,0.027,0.715,22-7
1632,-1269821585,4,4,0.124,1233,152.516,0.112,0.026,0.506,22-7
1632,-1065460243,4,5,0.055,5931,323.903,0.05,0.008,0.372,22-7
1984,1204095134,4,5,0.147,4368,641.806,0.132,0.045,0.823,22-7
1984,1291807739,4,8,0.116,2080,240.258,0.147,0.053,0.966,22-7
1984,-1204095138,4,5,0.198,10664,2108.581,0.215,0.066,0.77,22-7
1984,1291809938,4,8,0.17,9344,1590.516,0.168,0.037,0.677,22-7
1984,-1209987536,4,8,0.074,4697,346.452,0.067,0.019,0.884,22-7
1984,-1291812747,4,8,0.306,7563,2314.258,0.204,0.047,0.699,22-7
1988,1219808930000,4,6,0.151,9893,1491.387,0.122,0.022,0.388,22-7
1988,-98313065000,4,6,0.083,8409,701.452,0.086,0.006,0.192,22-7
1985,-18875426,4,1,0.153,3933,600.387,0.153,0,0,22-7
1985,18875426,4,1,0.141,3447,484.323,0.141,0,0,22-7
1985,-18875429,4,1,0.134,1468,196.677,0.134,0,0,22-7
1988,1243488894000,4,10,0.074,7905,586.097,0.105,0.02,0.639,22-7
1988,-1243594632000,4,10,0.128,7760,996.806,0.081,0.019,0.759,22-7
1985,1210659213,4,2,0.268,2418,647,0.236,0.045,0.267,22-7
1985,1210659214,4,2,0.139,2995,415.548,0.182,0.062,0.479,22-7
1622,1167959712,4,4,0.093,8883,830.516,0.081,0.01,0.315,22-7
1622,-1143863670,4,4,0.1,10402,1038,0.083,0.012,0.353,22-7
1622,22627876,4,7,0.069,10801,744,0.076,0.01,0.294,22-7
1622,-1158641103,4,4,0.093,10506,977.677,0.081,0.012,0.351,22-7
1633,1054155273,4,3,0.18,15317,2752.613,0.181,0.014,0.156,22-7
1633,705787876,4,2,0.23,15365,3538.71,0.266,0.05,0.267,22-7
1633,1054155043,4,2,0.267,12288,3284.258,0.268,0.001,0.003,22-7
1633,-107296243,4,5,0.274,11540,3157.29,0.206,0.053,0.552,22-7
1645,1228703096,4,3,0.104,6662,690.452,0.038,0.057,2.717,22-7
1645,1220899292,4,2,0.073,4684,340.032,0.087,0.021,0.338,22-7
1645,-1228970826,4,3,0.11,7593,833.516,0.039,0.061,2.771,22-7
1633,1054155053,4,5,0.256,9664,2477.581,0.225,0.03,0.355,22-7
1645,-1220823850,4,2,0.11,8260,912.419,0.09,0.029,0.454,22-7
1634,46823583,4,8,0.103,5043,520.742,0.099,0.007,0.233,22-7
1634,-1310392458,4,8,0.069,9322,642.032,0.048,0.009,0.58,22-7
1639,1213802952,4,7,0.181,5192,938.065,0.164,0.015,0.224,22-7
1639,-1214076411,4,7,0.298,3376,1004.968,0.253,0.057,0.612,22-7
1639,-724081538,4,7,0.178,6364,1134.613,0.15,0.016,0.315,22-7
1639,-1131891928,4,9,0.244,4376,1066.71,0.211,0.03,0.439,22-7
1639,1119063622,4,7,0.267,4506,1202.806,0.203,0.053,0.707,22-7
1639,1213803019,4,9,0.189,6260,1180.129,0.163,0.024,0.417,22-7
1639,-1104049139,4,12,0.297,4697,1395.258,0.265,0.055,0.681,22-7
1639,-724077318,4,12,0.132,10456,1377.677,0.13,0.03,0.808,22-7
1640,-43029171,4,2,0.18,11227,2017.097,0.209,0.041,0.277,22-7
1636,103351338,4,5,0.146,9355,1363.516,0.104,0.026,0.596,22-7
1636,-1228997073,4,5,0.195,6428,1256.258,0.176,0.016,0.206,22-7
1640,-1193678105,4,4,0.071,7434,529.194,0.055,0.012,0.522,22-7
1640,1213695693,4,3,0.245,12961,3180.226,0.178,0.061,0.666,22-7
1636,-1213991278,4,11,0.209,12071,2519.903,0.129,0.036,0.813,22-7
1640,1073234462,4,6,0.084,4513,379.581,0.074,0.011,0.364,22-7
1638,1208927435,4,10,0.105,4894,514.548,0.085,0.011,0.356,22-7
1638,-1164841577,4,10,0.235,3012,707,0.175,0.022,0.451,22-7
1638,1272413012,4,14,0.103,3441,355.29,0.111,0.014,0.507,22-7
1638,-1208927399,4,14,0.098,5674,555.935,0.081,0.013,0.641,22-7
1638,1272399262,4,17,0.193,4069,784.516,0.221,0.024,0.475,22-7
1638,-1208927395,4,17,0.161,7750,1245.968,0.134,0.013,0.369,22-7
1638,1272414949,4,21,0.176,6665,1175.323,0.143,0.031,0.927,22-7
1638,-1209039019,4,21,0.171,7270,1241.935,0.15,0.034,0.926,22-7
1641,1195660929,4,8,0.088,3190,280.613,0.068,0.01,0.407,22-7
1641,1194933198,4,10,0.068,9557,651.226,0.075,0.015,0.711,22-7
1641,-98348606,4,8,0.093,3015,280.516,0.071,0.012,0.476,22-7
1641,-1251578218,4,10,0.159,6384,1014.839,0.099,0.022,0.77,22-7
1641,1213312728,4,21,0.071,9208,652.452,0.065,0.008,0.458,22-7
1641,-1213695500,4,21,0.093,7505,697.129,0.063,0.011,0.755,22-7
1635,-23413746,4,11,0.135,4748,638.839,0.087,0.056,2.328,22-7
1642,110468053,4,3,0.026,11635,305.516,0.028,0.003,0.184,22-7
1635,23413754,4,14,0.122,5329,649.645,0.087,0.014,0.606,22-7
1642,-98230391,4,3,0.049,12925,629.774,0.038,0.009,0.435,22-7
1642,-110450135,4,8,0.032,8026,253.968,0.029,0.003,0.298,22-7
1635,-1269714087,4,13,0.103,6296,650.419,0.068,0.016,0.834,22-7
1642,989886132,4,8,0.026,11375,292.968,0.017,0.004,0.709,22-7
1642,110450280,4,12,0.088,11583,1022,0.062,0.011,0.569,22-7
1642,-1220352279,4,12,0.083,7640,633.71,0.07,0.015,0.701,22-7
1642,-1240361622,4,12,0.112,8044,898.903,0.083,0.012,0.478,22-7
1642,98077041,4,12,0.11,7126,787.226,0.08,0.017,0.622,22-7
1637,-1310389487,4,10,0.097,1599,155.258,0.091,0.012,0.352,22-7
1637,-1310396443,4,14,0.131,9955,1304.613,0.101,0.013,0.455,22-7
1637,1020637954,4,10,0.103,2873,297.161,0.076,0.012,0.556,22-7
1637,1216901280,4,21,0.222,1425,316.677,0.224,0.02,0.369,22-7
1637,-1311203341,4,21,0.098,4821,470.161,0.067,0.01,0.675,22-7
1643,-1220353432,4,7,0.074,13013,958.452,0.082,0.012,0.392,22-7
1643,-1220245572,4,13,0.072,2944,212.516,0.044,0.011,1.058,22-7
1637,1216761655,4,14,0.1,11047,1108.258,0.094,0.011,0.454,22-7
1637,-1216989878,4,19,0.098,11795,1156.226,0.091,0.009,0.343,22-7
1643,1300848893,4,8,0.091,10416,947.065,0.098,0.012,0.365,22-7
1637,1020637952,4,19,0.128,11517,1474.742,0.094,0.012,0.525,22-7
1643,-1300848894,4,10,0.091,11571,1047.484,0.097,0.024,0.813,22-7
1643,1239096151,4,13,0.037,2618,97.871,0.046,0.008,0.623,22-7
1643,110468502,4,7,0.088,18025,1583.419,0.073,0.007,0.289,22-7
1643,-1308230361,4,6,0.064,17615,1122.226,0.064,0.004,0.17,22-7
1624,106114573,4,4,0.147,3909,573.387,0.148,0.023,0.388,22-7
1624,-1158555032,4,3,0.182,5302,964.065,0.186,0.04,0.433,22-7
1994,1074087437,4,8,0.057,20154,1157.097,0.06,0.004,0.192,22-7
1643,125428835,4,11,0.067,16820,1124.806,0.064,0.015,0.808,22-7
1994,-124174526,4,8,0.068,18112,1225.645,0.068,0.005,0.221,22-7
1624,-1158555030,4,7,0.201,2418,487.097,0.142,0.036,0.668,22-7
1652,-1210133409,4,2,0.08,3016,242.161,0.109,0.04,0.525,22-7
1652,1210133410,4,2,0.124,6550,809.323,0.107,0.023,0.309,22-7
1652,-18876285,4,1,0.136,3963,539.548,0.136,0,0,22-7
1652,18876291,4,1,0.153,1226,187.032,0.153,0,0,22-7
1624,715246363,4,7,0.153,2217,340.097,0.13,0.034,0.703,22-7
1652,-1210290261,4,1,0.102,7335,751.258,0.102,0,0,22-7
1653,-123374967,4,3,0.09,7053,636.065,0.079,0.01,0.222,22-7
1653,716357848,4,2,0.067,7800,523.29,0.071,0.006,0.112,22-7
1994,1209310297,4,19,0.065,20326,1324.129,0.061,0.007,0.386,22-7
1994,-1209312251,4,19,0.06,21291,1278.484,0.057,0.006,0.405,22-7
1077,1198827535,4,5,0.064,6489,415.742,0.043,0.021,1.239,22-7
1077,-1198838928,4,5,0.053,3379,180.71,0.084,0.024,0.717,22-7
1651,-18758506,4,6,0.061,6068,370.774,0.06,0.011,0.554,22-7
1651,1256309379,4,6,0.043,14565,629.516,0.043,0.003,0.188,22-7
1651,907758765,4,6,0.054,8445,458.968,0.047,0.01,0.616,22-7
1651,-134812004,4,6,0.035,16051,555.71,0.03,0.003,0.237,22-7
1996,-1233600673,4,6,0.145,1141,164.968,0.104,0.023,0.619,22-7
1651,907758763,4,8,0.048,13477,644.258,0.038,0.006,0.447,22-7
1651,-907758761,4,8,0.063,11132,697.806,0.045,0.008,0.55,22-7
1996,1233156977,4,6,0.11,1836,202.806,0.096,0.018,0.532,22-7
1651,-1256309380,4,14,0.052,6807,355.581,0.05,0.006,0.409,22-7
1025,1199941293,4,8,0.085,10437,885.871,0.101,0.018,0.566,22-7
1651,18758257,4,14,0.062,6693,417.839,0.047,0.006,0.525,22-7
1025,-104474451,4,8,0.173,9516,1646.935,0.101,0.03,0.99,22-7
564,18869510,4,1,0,634,0,0,0,0,22-7
1656,-1207253321,4,9,0.038,6825,256.419,0.039,0.008,0.639,22-7
1656,1004870994,4,9,0.033,5151,170.065,0.047,0.013,0.809,22-7
564,724115924,4,5,0.035,17293,605.419,0.036,0.007,0.495,22-7
564,-1220244969,4,3,0.048,14822,709.097,0.03,0.026,1.588,22-7
564,18891071,4,6,0.057,10168,574.839,0.042,0.009,0.541,22-7
564,-1308373083,4,3,0.112,15827,1778.194,0.083,0.025,0.521,22-7
564,1308373074,4,4,0.036,18178,656.194,0.038,0.004,0.216,22-7
564,1220250029,4,9,0.062,16166,1006.645,0.049,0.021,1.502,22-7
564,777812276,4,1,0.196,1050,205.419,0.196,0,0,22-7
564,-777812273,4,1,0.138,4415,609.065,0.138,0,0,22-7
564,1220245049,4,3,0.042,20458,850.71,0.025,0.022,1.637,22-7
564,777812272,4,2,0.161,1404,226.71,0.085,0.108,1.796,22-7
564,-777812269,4,2,0.168,2313,387.452,0.084,0.118,1.977,22-7
564,-1220247488,4,3,0.109,3777,412.774,0.093,0.015,0.311,22-7
564,-1308373051,4,5,0.042,16625,701.871,0.046,0.007,0.35,22-7
564,-1166820650,4,15,0.099,4042,400.226,0.072,0.024,1.439,22-7
564,1300533393,4,12,0.092,4908,453.452,0.062,0.023,1.487,22-7
1313,854431420,4,6,0.046,5296,244.677,0.045,0.007,0.379,22-7
1313,-1213692960,4,6,0.027,10091,275.871,0.023,0.004,0.428,22-7
1313,1195205501,4,7,0.043,7501,323.774,0.025,0.008,0.866,22-7
1313,-1195592266,4,5,0.052,5204,269.226,0.055,0.015,0.709,22-7
1313,-1251723848,4,7,0.018,10220,187.323,0.027,0.009,1.034,22-7
1313,1213692788,4,5,0.084,6495,546.548,0.076,0.02,0.617,22-7
1313,-1251723861,4,11,0.049,4065,197.871,0.052,0.016,1.019,22-7
1313,711626016,4,11,0.02,6595,128.71,0.027,0.009,0.984,22-7
1649,1215135328,4,2,0.155,2718,421.806,0.17,0.021,0.172,22-7
1649,-1215135327,4,3,0.21,2500,524.774,0.173,0.034,0.392,22-7
1649,-1215136293,4,3,0.207,2324,481.452,0.24,0.041,0.329,22-7
1649,1215658003,4,4,0.266,2803,745.258,0.194,0.056,0.69,22-7
1657,-18873094,4,1,0.046,2437,111.903,0.046,0,0,22-7
1657,18873092,4,1,0.115,4726,544.323,0.115,0,0,22-7
1657,98331384,4,2,0.137,1300,178.194,0.091,0.065,1.012,22-7
1657,1314191969,4,4,0.095,4763,451.129,0.086,0.03,0.767,22-7
1657,1210190122,4,6,0.133,1631,217.323,0.148,0.031,0.573,22-7
1657,-18873078,4,1,0.131,3337,436.065,0.131,0,0,22-7
1657,-98317865,4,4,0.1,2803,281.581,0.079,0.02,0.52,22-7
1657,-110465067,4,6,0.111,3248,360.871,0.074,0.023,0.829,22-7
1668,-1249184853,4,10,0.134,10592,1421.871,0.125,0.01,0.256,22-7
1668,1241964425,4,10,0.107,10568,1130.677,0.105,0.007,0.238,22-7
1668,1249153412,4,10,0.074,17352,1282.839,0.086,0.008,0.342,22-7
1655,909425268,4,6,0.069,2356,162.129,0.075,0.013,0.448,22-7
1655,-90890869,4,6,0.113,2603,294.129,0.073,0.021,0.811,22-7
1655,-90890873,4,7,0.059,3347,197.742,0.066,0.005,0.195,22-7
1668,-1262954618,4,10,0.097,14607,1415.645,0.08,0.01,0.37,22-7
1655,1207213693,4,7,0.085,3465,293.129,0.074,0.008,0.284,22-7
1997,1244934881,4,3,0.052,9880,513.968,0.044,0.007,0.282,22-7
1997,-1244934900,4,3,0.055,6883,379,0.058,0.006,0.182,22-7
1669,23459720,4,1,0.157,7258,1137.161,0.157,0,0,22-7
1669,-1230021371,4,2,0.218,9542,2082.839,0.209,0.013,0.088,22-7
1669,-23459720,4,2,0.235,8744,2057.484,0.217,0.026,0.167,22-7
1669,799410955,4,2,0.15,6947,1042.71,0.165,0.021,0.179,22-7
1997,-1245082607,4,9,0.039,11606,456.839,0.035,0.003,0.26,22-7
1997,1244934813,4,9,0.051,8068,412,0.052,0.004,0.246,22-7
1659,-1215608226,4,4,0.212,2363,502,0.14,0.051,0.806,22-7
1659,-1215553514,4,3,0.273,6387,1745.484,0.282,0.018,0.118,22-7
1659,1215552290,4,5,0.252,6855,1726.387,0.258,0.039,0.366,22-7
1659,1215607743,4,4,0.107,3704,395.258,0.109,0.015,0.318,22-7
1659,1215604280,4,6,0.107,17958,1928.968,0.103,0.019,0.418,22-7
1659,-1215671380,4,8,0.163,10372,1687.968,0.153,0.023,0.424,22-7
1659,-1215604643,4,6,0.141,12895,1813.548,0.138,0.025,0.486,22-7
1999,1264617457,4,4,0.09,3600,324.355,0.08,0.024,0.688,22-7
1999,-755725786,4,4,0.103,3520,363.613,0.066,0.025,0.859,22-7
1998,1205564395,4,2,0.122,7719,943.29,0.1,0.031,0.444,22-7
1998,-1205503629,4,6,0.067,4291,288.581,0.058,0.007,0.284,22-7
1998,-1206035389,4,6,0.115,8591,990.774,0.096,0.013,0.368,22-7
1998,1206035286,4,7,0.117,3703,433.194,0.087,0.019,0.608,22-7
1998,-1206035361,4,8,0.095,9600,914.097,0.073,0.011,0.452,22-7
1998,1205549513,4,8,0.097,7354,710.71,0.093,0.007,0.236,22-7
1998,-1205549345,4,2,0.052,12922,669.065,0.064,0.017,0.375,22-7
1998,843800674,4,9,0.083,6575,543.355,0.071,0.011,0.444,22-7
1998,843800676,4,9,0.084,6598,557.323,0.066,0.009,0.463,22-7
1998,1206034668,4,6,0.078,3949,307.032,0.069,0.009,0.274,22-7
1998,-1206034702,4,7,0.085,4420,375.226,0.07,0.01,0.409,22-7
1998,-1206080582,4,4,0.081,6022,485.968,0.087,0.013,0.312,22-7
1998,1149816819,4,4,0.103,6128,632.323,0.083,0.014,0.347,22-7
1998,1205504173,4,6,0.097,8171,792.29,0.104,0.007,0.186,22-7
2006,22701050,4,1,0.057,11865,672.161,0.057,0,0,22-7
2006,1058905939,4,4,0.097,3924,380.065,0.084,0.016,0.426,22-7
2006,-1272453975,4,6,0.111,4489,496.742,0.106,0.016,0.433,22-7
2006,-22701050,4,4,0.062,11259,703.484,0.044,0.013,0.669,22-7
2006,1277103327,4,6,0.096,4891,467.387,0.092,0.005,0.145,22-7
2006,-1205606119,4,8,0.131,6494,847.742,0.109,0.015,0.368,22-7
2006,-1277063146,4,3,0.066,8877,590.226,0.059,0.008,0.258,22-7
2006,1149816832,4,7,0.054,13655,740.613,0.053,0.006,0.327,22-7
2006,-1205561296,4,21,0.124,7571,941.226,0.098,0.017,0.805,22-7
2006,-1089451077,4,14,0.133,2912,388.097,0.153,0.018,0.476,22-7
2006,1205605231,4,14,0.123,4523,556.71,0.107,0.017,0.625,22-7
2006,-1149815974,4,5,0.083,5593,464.129,0.078,0.006,0.174,22-7
2006,1276970977,4,1,0.049,3765,185.516,0.049,0,0,22-7
2006,22702269,4,8,0.081,10451,842.742,0.057,0.012,0.659,22-7
2006,1276970976,4,7,0.066,3478,230.129,0.061,0.014,0.653,22-7
2006,1268583853,4,25,0.202,3689,744.968,0.211,0.035,0.804,22-7
2006,1206651660,4,6,0.124,3928,487.29,0.114,0.006,0.161,22-7
2006,1257945036,4,5,0.067,6249,420.355,0.063,0.003,0.116,22-7
2006,1205604147,4,22,0.088,7835,692,0.065,0.008,0.508,22-7
1661,-1208911879,4,4,0.198,1373,271.839,0.11,0.065,1.396,22-7
2006,-1205557715,4,8,0.229,2586,592.419,0.226,0.019,0.243,22-7
1661,1120780637,4,4,0.077,1789,138.258,0.099,0.036,0.805,22-7
1661,1208910621,4,3,0.091,16047,1452.29,0.082,0.008,0.187,22-7
2006,843804126,4,8,0.039,7572,293.419,0.03,0.006,0.529,22-7
2006,-22702235,4,22,0.051,12304,623.323,0.046,0.006,0.462,22-7
614,-957649959,4,2,0.072,3553,257.161,0.075,0.004,0.068,22-7
1661,-1295270103,4,5,0.097,2741,266.613,0.091,0.006,0.169,22-7
1661,-1120760019,4,5,0.097,12960,1258.161,0.089,0.018,0.463,22-7
1661,-1120780634,4,6,0.078,2465,191.677,0.088,0.013,0.325,22-7
1661,873697315,4,6,0.164,1616,265.71,0.139,0.024,0.412,22-7
614,1242025850,4,1,0.275,2031,557.71,0.275,0,0,22-7
614,957649962,4,3,0.037,4144,153.323,0.029,0.016,1.029,22-7
1661,778004535,4,5,0.065,4216,272.516,0.071,0.011,0.351,22-7
614,-1213828803,4,1,0.231,434,100.452,0.231,0,0,22-7
1661,-1209334848,4,7,0.078,14621,1143.29,0.084,0.011,0.384,22-7
614,-1213405659,4,2,0.144,3159,455.452,0.148,0.005,0.051,22-7
1661,778004531,4,7,0.075,20803,1568.71,0.063,0.007,0.315,22-7
614,1213409797,4,4,0.1,6306,633.032,0.124,0.029,0.478,22-7
614,1213176520,4,5,0.109,2811,307.548,0.123,0.019,0.382,22-7
614,-1213405677,4,4,0.163,2957,482.613,0.171,0.034,0.441,22-7
2007,1244938901000,4,3,0.043,13434,574.935,0.044,0.002,0.072,22-7
614,-1213405635,4,6,0.116,3368,390.419,0.095,0.015,0.406,22-7
2007,1264653402000,4,4,0.091,11962,1090.677,0.067,0.016,0.533,22-7
614,1213413814,4,4,0.164,2986,488.71,0.155,0.031,0.433,22-7
2007,-736433214000,4,2,0.115,6755,779.71,0.126,0.014,0.162,22-7
2007,90777973000,4,2,0.067,12620,843.742,0.061,0.009,0.202,22-7
2007,-1244938860000,4,3,0.057,10959,626.29,0.059,0.006,0.194,22-7
2007,-1223106219000,4,4,0.052,12052,628.355,0.061,0.013,0.473,22-7
2007,-1244939103000,4,9,0.089,3440,306.839,0.102,0.011,0.31,22-7
2007,1244939126000,4,9,0.042,9567,402.452,0.038,0.004,0.282,22-7
2013,-1000762743000,4,3,0.096,12316,1188.323,0.072,0.027,0.744,22-7
2013,1200771482000,4,3,0.072,11377,814.323,0.055,0.016,0.584,22-7
2013,36308647000,4,4,0.134,5454,732.806,0.098,0.03,0.688,22-7
2013,-1189780233000,4,5,0.066,12891,852.903,0.06,0.013,0.519,22-7
1323,-724433304,4,1,0.151,4144,624.226,0.151,0,0,22-7
1323,724433304,4,1,0.103,7670,793.484,0.103,0,0,22-7
1323,1208772377,4,3,0.068,5207,355.935,0.073,0.005,0.145,22-7
1663,-91142595,4,1,0.24,2461,589.839,0.24,0,0,22-7
2009,-90839426,4,5,0.207,9202,1900.935,0.163,0.027,0.452,22-7
2009,1241997211,4,5,0.075,12854,968.774,0.115,0.027,0.651,22-7
1663,1238596205,4,2,0.199,2789,556.258,0.263,0.09,0.483,22-7
1671,1209128011,4,4,0.18,225,40.452,0.169,0.044,0.61,22-7
1671,1209130118,4,5,0.121,1922,231.968,0.129,0.023,0.442,22-7
1671,-1083245910,4,5,0.125,1660,206.935,0.12,0.012,0.253,22-7
2175,809173058,4,1,0.234,1523,356.645,0.234,0,0,22-7
1671,-1297693212,4,4,0.162,1222,198.323,0.128,0.031,0.589,22-7
2175,-1309229343,4,1,0.234,2196,514.516,0.234,0,0,22-7
2175,1309225500,4,10,0.337,1178,397.355,0.24,0.05,0.676,22-7
2175,-1294231723,4,9,0.064,4825,311,0.06,0.009,0.422,22-7
2015,1264630519,4,5,0.031,17335,529.161,0.021,0.006,0.644,22-7
2015,-1264630527,4,5,0.018,16005,281.065,0.02,0.003,0.412,22-7
2015,-758703296,4,2,0.044,20984,928.194,0.043,0.002,0.079,22-7
2015,117288028,4,2,0.027,16855,453.065,0.033,0.008,0.351,22-7
2017,106835476,4,3,0.188,748,140.806,0.208,0.019,0.187,22-7
2017,106835475,4,3,0.345,560,193.323,0.296,0.048,0.324,22-7
2015,1056382593,4,17,0.031,19465,610.516,0.027,0.003,0.363,22-7
2017,125284695,4,1,0.234,801,187.161,0.234,0,0,22-7
2017,-778188926,4,2,0.343,130,44.581,0.314,0.041,0.182,22-7
2017,-125284695,4,1,0.112,1469,164.968,0.112,0,0,22-7
2015,1056681169,4,17,0.029,17932,516.29,0.024,0.002,0.353,22-7
2015,1264627587,4,20,0.024,15567,378.903,0.016,0.003,0.703,22-7
2015,1173025425,4,20,0.021,9267,191.548,0.025,0.005,0.844,22-7
1644,-1071199708,4,1,0.102,3263,331.71,0.102,0,0,22-7
1644,1071199708,4,1,0.138,2344,324.194,0.138,0,0,22-7
1644,18862854,4,1,0.169,1787,302.29,0.169,0,0,22-7
1644,-1209017157,4,1,0.079,2326,183.194,0.079,0,0,22-7
1644,1209017157,4,1,0.138,1997,275.935,0.138,0,0,22-7
1644,-1202921417,4,4,0.325,1200,389.871,0.274,0.073,0.545,22-7
1644,-1209013525,4,3,0.065,4772,308.097,0.069,0.006,0.169,22-7
2015,-756630498,4,20,0.025,12628,316.065,0.019,0.003,0.625,22-7
1644,115898952,4,1,0.066,3451,228.774,0.066,0,0,22-7
1644,-1313187802,4,1,0.059,4339,253.839,0.059,0,0,22-7
1644,-115898952,4,1,0.134,2620,350.839,0.134,0,0,22-7
1644,98320758,4,1,0.111,4169,460.774,0.111,0,0,22-7
1644,1209033465,4,2,0.145,1099,159.484,0.13,0.021,0.233,22-7
1644,-1279777779,4,1,0.1,3675,366.581,0.1,0,0,22-7
2015,-1264534690,4,20,0.026,14798,378.484,0.02,0.002,0.397,22-7
1664,-98864072,4,3,0.135,12500,1688.581,0.12,0.017,0.285,22-7
1664,-850537421,4,2,0.324,6691,2165.129,0.264,0.084,0.448,22-7
1664,850537422,4,2,0.109,17243,1874.161,0.131,0.031,0.339,22-7
1664,1194797664,4,3,0.185,8423,1559.742,0.206,0.018,0.161,22-7
1676,-1200160686,4,4,0.149,7468,1110.258,0.123,0.025,0.413,22-7
1676,108626670,4,3,0.179,7358,1318.226,0.138,0.039,0.569,22-7
1676,1121243810,4,6,0.094,6366,596.677,0.08,0.02,0.657,22-7
1676,1121240728,4,8,0.15,9079,1364.484,0.115,0.024,0.517,22-7
1676,-1247297058,4,7,0.086,10446,896.677,0.104,0.028,0.738,22-7
1676,-1241999626,4,6,0.103,5556,573.452,0.085,0.022,0.661,22-7
181,1208657703,4,5,0.104,8039,836.935,0.058,0.037,1.798,22-7
181,1208657694,4,5,0.063,7106,450.419,0.066,0.006,0.247,22-7
1676,108624123,4,12,0.073,7095,519.581,0.077,0.011,0.507,22-7
181,1208654409,4,6,0.063,5884,372.355,0.061,0.032,1.55,22-7
181,-1295208775,4,5,0.09,5907,533.516,0.076,0.044,1.539,22-7
1676,-1247069974,4,14,0.18,7509,1350.516,0.121,0.024,0.685,22-7
