Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1808,-108624542,3,7,0.084,8202,689.323,0.053,0.024,1.317,22-3
1798,-106140590,3,1,0.162,16425,2668.452,0.162,0,0,22-3
1798,106140590,3,1,0.165,15494,2555.323,0.165,0,0,22-3
1798,-122035062,3,2,0.141,15514,2187.516,0.157,0.023,0.209,22-3
1801,-840933854,3,1,0.119,4922,587.903,0.119,0,0,22-3
1798,1226513516,3,2,0.164,16386,2692.065,0.143,0.03,0.293,22-3
1801,-840933855,3,2,0.103,4476,462.516,0.099,0.006,0.088,22-3
1801,-840933853,3,1,0.145,1511,219.839,0.145,0,0,22-3
1801,1272044485,3,1,0.243,4981,1207.903,0.243,0,0,22-3
1801,840933857,3,1,0.185,844,156.387,0.185,0,0,22-3
1801,-18867944,3,1,0.158,3724,589.71,0.158,0,0,22-3
1801,840933856,3,1,0.149,3348,497.903,0.149,0,0,22-3
988,-1219361508,3,6,0.182,6268,1139.645,0.18,0.02,0.329,22-3
988,-755202140,3,4,0.209,10763,2245.903,0.163,0.032,0.46,22-3
988,1219466243,3,9,0.143,9383,1343,0.129,0.022,0.395,22-3
988,755202119,3,9,0.253,9941,2512.742,0.18,0.031,0.588,22-3
988,1219361540,3,11,0.127,12439,1579.065,0.136,0.022,0.49,22-3
988,-1148202710,3,11,0.107,11773,1263.032,0.144,0.018,0.435,22-3
1825,-1074081648,3,3,0.122,12791,1563.677,0.109,0.023,0.363,22-3
1825,1156780717,3,4,0.091,9989,908.419,0.083,0.013,0.347,22-3
1825,779292595,3,7,0.014,6165,88.387,0.051,0.058,3.153,22-3
1825,-105235744,3,7,0.08,9520,766.258,0.053,0.049,2.642,22-3
1827,-1034902486,3,2,0.121,2930,355.161,0.111,0.015,0.19,22-3
1827,-1220755389,3,1,0.122,5926,723.903,0.122,0,0,22-3
1827,1034902999,3,3,0.119,18446,2198.452,0.115,0.004,0.063,22-3
1827,1034907392,3,1,0.109,8493,929.581,0.109,0,0,22-3
1827,938282812,3,2,0.102,8110,827.419,0.139,0.053,0.534,22-3
1827,-1263185563,3,3,0.122,25322,3101.484,0.083,0.034,0.729,22-3
1827,-938162947,3,2,0.033,4659,154.613,0.047,0.02,0.589,22-3
1827,-983233761,3,7,0.251,12302,3093.806,0.107,0.07,2.003,22-3
1154,-1070535764,3,1,0.326,16619,5418.613,0.326,0,0,22-3
1827,1220293734,3,5,0.211,7204,1520.516,0.128,0.05,1.021,22-3
1827,1130431678,3,4,0.086,17359,1501.323,0.103,0.02,0.442,22-3
1165,1238200903,3,1,0.106,11096,1176.516,0.106,0,0,22-3
1230,-101647364,3,1,0.151,7012,1061.484,0.151,0,0,22-3
1230,101647363,3,1,0.107,7817,839,0.107,0,0,22-3
1165,98353920,3,4,0.138,8299,1143.613,0.12,0.013,0.229,22-3
1165,-989717250,3,4,0.085,9416,801.71,0.08,0.007,0.188,22-3
1165,-123387975,3,9,0.08,7415,591.097,0.081,0.012,0.505,22-3
1165,1279474608,3,8,0.122,7520,919.774,0.113,0.011,0.248,22-3
631,-1243997717,3,11,0,417,0,0,0,0,22-3
631,1231876501,3,11,0,301,0,0,0,0,22-3
746,105811495,3,11,0.084,6265,525.355,0.066,0.011,0.497,22-3
746,-1164936725,3,11,0.084,7041,593.032,0.068,0.009,0.474,22-3
1003,1241156076,3,3,0.17,6146,1046.194,0.068,0.088,2.301,22-3
1003,-719389367,3,3,0.039,7848,309.71,0.064,0.065,1.941,22-3
1003,-1238487106,3,8,0.237,3156,747.548,0.147,0.065,1.48,22-3
1003,1204717777,3,8,0.011,9027,100.065,0.063,0.026,1.424,22-3
1023,1232667256,3,2,0.179,9902,1769.742,0.174,0.007,0.053,22-3
1023,-1232667255,3,2,0.153,10650,1627,0.174,0.031,0.249,22-3
1023,104508665,3,3,0.113,12524,1409.613,0.147,0.042,0.549,22-3
1023,-1232673073,3,4,0.112,8242,920.839,0.055,0.045,1.675,22-3
1023,-844699115,3,3,0.154,14920,2298.871,0.108,0.042,0.762,22-3
1023,123755732,3,4,0.02,9018,178.226,0.063,0.064,2.157,22-3
1027,109003765,3,2,0.117,13725,1612.548,0.165,0.067,0.577,22-3
1027,743382794,3,4,0.161,8003,1286.613,0.164,0.038,0.502,22-3
1027,-109003651,3,1,0.162,12018,1949.742,0.162,0,0,22-3
1027,-755415285,3,4,0.14,10884,1525.516,0.154,0.038,0.571,22-3
1029,123752975,3,4,0.178,9245,1649.419,0.17,0.144,2.023,22-3
1029,-912988106,3,4,0.235,14359,3373.419,0.101,0.094,2.197,22-3
1029,-109012072,3,7,0.092,16164,1479.097,0.089,0.026,0.897,22-3
1029,1150149743,3,7,0.122,13340,1622.161,0.085,0.043,1.413,22-3
1032,1255664341,3,6,0.032,6359,202.71,0.03,0.009,0.806,22-3
1034,-18891300,3,2,0.079,9598,754.323,0.097,0.026,0.383,22-3
1032,1255664356,3,4,0.06,4896,294.226,0.067,0.012,0.411,22-3
1032,-1255664348,3,4,0.077,5220,399.516,0.069,0.014,0.442,22-3
1032,-1255664351,3,6,0.066,4827,317.516,0.039,0.013,0.868,22-3
1034,98272999,3,6,0.176,7278,1280.258,0.07,0.066,2.464,22-3
1038,-1215145398,3,2,0.184,7261,1334.677,0.168,0.023,0.19,22-3
1038,1215145399,3,2,0.279,5567,1552.645,0.282,0.004,0.019,22-3
1034,-1220031811,3,5,0.126,6810,855.645,0.122,0.022,0.425,22-3
1038,1215154360,3,5,0.072,10978,795.871,0.075,0.003,0.097,22-3
1038,-1215146367,3,5,0.091,7617,695.677,0.098,0.006,0.147,22-3
1040,1239590129,3,1,0.11,3789,418.226,0.11,0,0,22-3
1038,1215107897,3,5,0.185,10565,1951.645,0.15,0.022,0.387,22-3
1040,-809641771,3,3,0.15,3296,495.065,0.092,0.08,1.62,22-3
1040,-1198254427,3,3,0.079,5760,453.065,0.074,0.009,0.203,22-3
1040,-1239590303,3,7,0.045,8126,362.806,0.031,0.022,1.686,22-3
1040,1198255364,3,4,0.095,5203,493.129,0.08,0.011,0.297,22-3
1038,-1215146369,3,5,0.183,9174,1675.839,0.181,0.018,0.236,22-3
1040,-1237555757,3,5,0.08,5110,407.097,0.054,0.049,1.843,22-3
1041,125422526,3,3,0.137,3113,428,0.161,0.021,0.259,22-3
1041,-115887822,3,3,0.174,4194,729.097,0.142,0.031,0.433,22-3
1040,1002617388,3,5,0.071,5500,391.581,0.079,0.01,0.327,22-3
1043,1215146360,3,2,0.074,7375,545.097,0.066,0.011,0.228,22-3
1043,-1215146359,3,2,0.089,5032,450.355,0.098,0.012,0.171,22-3
1043,1215146543,3,3,0.103,9807,1013.871,0.111,0.011,0.187,22-3
1043,1215146180,3,3,0.092,10467,959.129,0.099,0.017,0.32,22-3
1043,-1215146829,3,3,0.179,7309,1309.581,0.153,0.023,0.277,22-3
1043,-1215146286,3,3,0.146,11774,1723.839,0.113,0.029,0.452,22-3
1046,108369531,3,1,0.126,1756,220.839,0.126,0,0,22-3
1046,21736921,3,1,0.14,1605,224.839,0.14,0,0,22-3
1047,1182559096,3,3,0.212,14977,3173.097,0.306,0.133,0.804,22-3
1047,-1182554173,3,2,0.067,53685,3587.71,0.084,0.024,0.411,22-3
1047,1020197788,3,1,0.169,35819,6069.645,0.169,0,0,22-3
1047,-1122066805,3,3,0.162,37592,6091.065,0.104,0.05,0.863,22-3
1050,1047863372,3,2,0.14,10757,1503.097,0.123,0.023,0.268,22-3
1050,-1047863371,3,2,0.099,15588,1537.71,0.101,0.004,0.054,22-3
1050,-1249659965,3,4,0.017,17248,296.516,0.031,0.014,0.949,22-3
1050,102807185,3,4,0.073,11763,862.065,0.032,0.028,1.994,22-3
1051,109875653,3,2,0.187,24903,4646.71,0.177,0.013,0.104,22-3
1051,-109875655,3,2,0.185,22894,4243.903,0.184,0.002,0.014,22-3
1051,-109875623,3,3,0.247,11860,2935.065,0.252,0.038,0.296,22-3
1051,125069432,3,3,0.196,21790,4281.065,0.154,0.037,0.452,22-3
1052,1071309758,3,2,0.109,13207,1439.613,0.224,0.163,1.027,22-3
1052,-109875163,3,3,0.148,26338,3891.742,0.162,0.015,0.182,22-3
1052,-1151496212,3,3,0.111,32229,3574.968,0.083,0.025,0.59,22-3
1052,1066427341,3,4,0.159,19038,3035.871,0.169,0.023,0.323,22-3
1057,90851562,3,1,0.318,2506,795.677,0.318,0,0,22-3
1057,-90851562,3,1,0.25,3529,880.806,0.25,0,0,22-3
1057,-110483466,3,5,0.208,2805,584.258,0.206,0.049,0.586,22-3
1058,-1204183817,3,12,0.126,6607,832.935,0.092,0.045,1.611,22-3
1058,1204693883,3,12,0.249,4483,1116.548,0.119,0.058,1.731,22-3
1062,98003651,3,2,0.219,4995,1091.839,0.262,0.062,0.332,22-3
1062,-98007145,3,2,0.194,6326,1224.71,0.158,0.051,0.453,22-3
1062,-1243448046,3,3,0.12,5145,618.871,0.135,0.024,0.317,22-3
1062,1243448043,3,3,0.17,5963,1012.742,0.139,0.027,0.341,22-3
1064,-1074027718,3,5,0.129,15736,2025.645,0.139,0.039,0.695,22-3
1064,-1170723812,3,5,0.14,19760,2769.065,0.122,0.02,0.358,22-3
1064,1171344736,3,8,0.164,11977,1968.581,0.163,0.021,0.358,22-3
1064,1171006773,3,5,0.123,14624,1800.968,0.165,0.036,0.483,22-3
1070,756030732,3,5,0.105,13075,1373,0.144,0.042,0.747,22-3
1070,-743412514,3,2,0.222,6346,1410.484,0.223,0.001,0.004,22-3
1070,104498020,3,4,0.233,12589,2933.387,0.168,0.044,0.565,22-3
1070,-753822858,3,3,0.148,19605,2908.903,0.146,0.024,0.321,22-3
1070,743357832,3,3,0.294,4574,1345.194,0.332,0.047,0.273,22-3
1070,-122147879,3,6,0.141,11725,1651.839,0.159,0.024,0.41,22-3
1070,753915972,3,6,0.098,14389,1411.871,0.131,0.033,0.712,22-3
1071,-865207808,3,5,0.323,11632,3753.452,0.234,0.07,0.674,22-3
1071,1034314925,3,5,0.167,7787,1296.742,0.214,0.052,0.54,22-3
1071,-1034314923,3,6,0.193,9886,1909.742,0.221,0.02,0.268,22-3
1071,865213113,3,6,0.207,8294,1720.355,0.181,0.022,0.329,22-3
1075,1226557918,3,6,0.184,6645,1223.419,0.194,0.021,0.272,22-3
1075,866624191,3,7,0.19,7415,1405.71,0.191,0.017,0.221,22-3
1075,104474967,3,6,0.267,5855,1562.258,0.212,0.04,0.487,22-3
1075,-123750653,3,6,0.251,4462,1117.935,0.3,0.053,0.463,22-3
1078,-1200134878,3,7,0.094,7790,729.258,0.07,0.023,0.955,22-3
1078,874926557,3,4,0.111,6594,728.677,0.067,0.032,1.123,22-3
1081,846875994,3,1,0.178,11704,2085.677,0.178,0,0,22-3
1081,855359629,3,9,0.212,5797,1226.419,0.261,0.032,0.41,22-3
1086,1239228499,3,3,0.126,14621,1838.452,0.127,0.002,0.027,22-3
1086,-1239228466,3,5,0.152,20607,3130.968,0.112,0.024,0.523,22-3
1086,-948953762,3,9,0.103,16265,1675.065,0.101,0.008,0.267,22-3
1086,766354390,3,9,0.159,11326,1796.968,0.163,0.029,0.611,22-3
1088,-1048377998,3,3,0.072,8159,584.645,0.081,0.008,0.193,22-3
1088,1228443637,3,4,0.085,8175,697.161,0.082,0.004,0.102,22-3
1088,-1228445306,3,5,0.077,7744,593.935,0.083,0.007,0.196,22-3
1090,1238200734,3,1,0.229,11715,2680.484,0.229,0,0,22-3
1090,-1238200816,3,2,0.061,18719,1133.258,0.059,0.003,0.066,22-3
1088,1228443247,3,7,0.068,8381,571.806,0.067,0.002,0.105,22-3
1091,-123386949,3,6,0.064,4523,289.742,0.07,0.011,0.424,22-3
1091,1207240426,3,7,0.071,5255,375.065,0.049,0.014,0.711,22-3
1091,1238803427,3,6,0.066,5775,383.419,0.052,0.011,0.431,22-3
1091,-1238803428,3,7,0.092,5253,483.516,0.067,0.02,0.681,22-3
1092,1238095612,3,3,0.077,9915,765.065,0.072,0.018,0.49,22-3
1092,-1238095586,3,4,0.088,11093,973.355,0.073,0.011,0.324,22-3
1092,-1238095606,3,4,0.075,9442,706.484,0.067,0.007,0.259,22-3
1092,1238097632,3,6,0.067,7869,530.419,0.059,0.006,0.268,22-3
1092,-1238205509,3,6,0.075,5979,447.129,0.075,0.007,0.265,22-3
1092,-1207252316,3,4,0.067,13214,885.581,0.056,0.009,0.341,22-3
1092,-24727949,3,3,0.117,7083,826.903,0.09,0.024,0.515,22-3
1092,18880206,3,4,0.067,8310,558.548,0.064,0.006,0.192,22-3
1098,98328132,3,1,0.153,2078,317.032,0.153,0,0,22-3
1098,-1238131658,3,4,0.112,7558,847.71,0.094,0.015,0.323,22-3
1098,1204337580,3,3,0.108,5429,587.71,0.102,0.009,0.166,22-3
1098,-717840690,3,4,0.295,4347,1282.258,0.226,0.057,0.566,22-3
1099,-1244019462,3,3,0.225,10248,2309.419,0.218,0.017,0.14,22-3
1098,1238480031,3,7,0.136,5850,798.258,0.133,0.027,0.576,22-3
1099,-1244020543,3,5,0.139,12354,1718.065,0.134,0.019,0.361,22-3
1099,-1244019478,3,5,0.142,13623,1930.323,0.125,0.017,0.307,22-3
1099,1244021104,3,4,0.156,14019,2180.484,0.15,0.022,0.357,22-3
1099,1244019529,3,4,0.131,14959,1966.258,0.152,0.021,0.327,22-3
1099,126706867,3,5,0.119,13192,1576.161,0.142,0.032,0.571,22-3
1099,107535104,3,4,0.196,8519,1672.258,0.183,0.023,0.279,22-3
1099,1244301019,3,6,0.132,14046,1854.452,0.121,0.016,0.33,22-3
1105,-23338872,3,4,0.15,10055,1511.032,0.151,0.023,0.355,22-3
1105,1244052487,3,1,0.146,12229,1788.484,0.146,0,0,22-3
1105,1244052325,3,4,0.181,10328,1865.903,0.142,0.026,0.401,22-3
1104,1243959732,3,4,0.279,5721,1597.065,0.218,0.057,0.513,22-3
1104,-1243955072,3,4,0.135,8194,1108.161,0.158,0.033,0.415,22-3
1104,1243955071,3,4,0.176,6430,1128.968,0.223,0.073,0.726,22-3
1105,-1244058042,3,4,0.252,5720,1440.194,0.239,0.023,0.216,22-3
1105,126706659,3,4,0.195,7074,1377.645,0.182,0.019,0.234,22-3
1116,1210392685,3,2,0.098,3164,310.548,0.172,0.105,0.861,22-3
1119,-115887822,3,3,0.174,4194,729.097,0.142,0.031,0.433,22-3
1119,125422526,3,3,0.137,3113,428,0.161,0.021,0.259,22-3
1116,-1210392684,3,2,0.264,2831,746,0.186,0.11,0.837,22-3
1116,98026853,3,3,0.109,2479,269.742,0.096,0.012,0.238,22-3
1116,-1210393439,3,3,0.097,2932,285.774,0.09,0.011,0.22,22-3
1120,-134821934,3,8,0.175,7402,1297.065,0.123,0.024,0.611,22-3
1120,-1060554077,3,9,0.153,6319,968.839,0.138,0.016,0.357,22-3
1120,990203904,3,8,0.152,8124,1234.097,0.116,0.026,0.61,22-3
1120,913998873,3,11,0.101,12381,1244.903,0.078,0.009,0.445,22-3
1120,-1210131905,3,11,0.122,9289,1135.71,0.113,0.01,0.275,22-3
1123,1230188451,3,2,0.105,13756,1439.097,0.116,0.016,0.192,22-3
1120,705039418,3,9,0.11,8296,910.935,0.118,0.013,0.346,22-3
1123,-1230188401,3,3,0.127,13141,1668.355,0.107,0.018,0.322,22-3
1123,-1230188569,3,4,0.159,11510,1831.387,0.144,0.027,0.416,22-3
1123,1230189282,3,8,0.146,12122,1774.774,0.139,0.012,0.3,22-3
1128,-134814982,3,6,0.066,4701,311.903,0.055,0.01,0.412,22-3
1129,1238200734,3,3,0.229,11715,2680.484,0.16,0.061,0.721,22-3
1128,1207242776,3,6,0.084,3394,283.806,0.075,0.013,0.401,22-3
1128,-1238092013,3,8,0.125,2515,314.258,0.112,0.044,1.157,22-3
1128,1207964613,3,8,0.178,2740,488.161,0.089,0.037,1.274,22-3
1130,-116028069,3,1,0.142,14601,2067.742,0.142,0,0,22-3
1130,116028069,3,1,0.091,15352,1394.097,0.091,0,0,22-3
1129,-1238200865,3,3,0.146,9846,1439.742,0.161,0.054,0.66,22-3
1130,-921205765,3,5,0.004,12350,47,0.029,0.021,1.733,22-3
1130,921205780,3,5,0.04,11662,466.484,0.029,0.019,1.646,22-3
1129,98032957,3,8,0.14,11955,1676.452,0.139,0.025,0.519,22-3
1129,-24729776,3,8,0.183,11864,2167.645,0.119,0.028,0.697,22-3
1121,-1215080042,3,4,0.142,14535,2060.71,0.142,0.041,0.659,22-3
1121,-1215072060,3,3,0.103,13221,1362.129,0.104,0.004,0.067,22-3
1121,931517414,3,4,0.165,16621,2737.903,0.114,0.035,0.692,22-3
1121,1215083463,3,4,0.1,14510,1448.355,0.096,0.005,0.099,22-3
1121,-1215073032,3,7,0.103,14695,1515.677,0.097,0.003,0.108,22-3
1121,1215080907,3,8,0.083,17557,1451.968,0.079,0.004,0.154,22-3
1135,1208991970,3,4,0.134,16955,2266.968,0.139,0.018,0.309,22-3
1135,1272475486,3,5,0.156,13632,2121.226,0.145,0.017,0.284,22-3
1135,-1208989582,3,4,0.201,10824,2171.323,0.173,0.039,0.459,22-3
1135,-1208991998,3,5,0.195,10129,1978.129,0.153,0.026,0.452,22-3
1137,-1216898543,3,4,0.108,7762,838.968,0.107,0.012,0.266,22-3
1137,778456036,3,7,0.112,7917,882.839,0.066,0.03,1.103,22-3
1137,1216897911,3,4,0.137,5517,757.645,0.135,0.018,0.328,22-3
1137,-46823890,3,7,0.066,9267,611.161,0.082,0.012,0.398,22-3
1141,-1067731907,3,8,0.108,7241,778.774,0.069,0.018,0.938,22-3
1141,19986501,3,8,0.159,2706,430.452,0.181,0.039,0.747,22-3
1142,1278079161,3,5,0.026,5832,149.323,0.031,0.026,2.066,22-3
1141,1208722509,3,10,0.046,8527,395.774,0.083,0.021,0.804,22-3
1141,-1278150729,3,10,0.123,11840,1457.677,0.071,0.025,1.168,22-3
1142,-1070552702,3,5,0.085,6650,567.419,0.03,0.033,2.644,22-3
1142,1070552699,3,8,0.127,6136,778.452,0.082,0.036,1.205,22-3
1142,-1208646649,3,8,0.158,4313,679.903,0.098,0.042,1.257,22-3
1143,1068022146,3,11,0.119,10744,1274.194,0.089,0.014,0.489,22-3
1143,-1208636146,3,11,0.237,5931,1405.742,0.185,0.025,0.429,22-3
1143,-1068022143,3,13,0.174,12245,2127.323,0.132,0.021,0.547,22-3
1143,1068004612,3,13,0.134,10637,1423.387,0.124,0.013,0.311,22-3
1145,-757427723,3,2,0.082,24010,1973.129,0.101,0.026,0.369,22-3
1145,1197713842,3,4,0.233,13366,3119.742,0.199,0.028,0.32,22-3
1145,1240339444,3,8,0.117,13853,1615.258,0.122,0.013,0.254,22-3
1145,-1197767036,3,9,0.165,11524,1899.613,0.134,0.025,0.563,22-3
1155,1194196275,3,2,0.192,11171,2143.548,0.176,0.023,0.187,22-3
1155,-1194196815,3,2,0.232,9475,2200.774,0.182,0.07,0.545,22-3
1155,1194196954,3,2,0.261,8234,2150.839,0.205,0.079,0.547,22-3
1155,-1194197022,3,2,0.212,10505,2225.71,0.184,0.039,0.302,22-3
1158,-1070535771,3,3,0.211,15999,3375.323,0.176,0.044,0.478,22-3
1158,-1070535764,3,2,0.326,16619,5418.613,0.234,0.131,0.792,22-3
1158,1070535760,3,2,0.256,15344,3934.387,0.193,0.09,0.658,22-3
1159,-1067209141,3,5,0.309,7127,2205.645,0.202,0.061,0.72,22-3
1159,1278208259,3,5,0.252,5242,1320.032,0.26,0.061,0.572,22-3
1159,-1067209152,3,8,0.209,4313,901.129,0.211,0.022,0.32,22-3
1159,19491136,3,8,0.203,4442,903.548,0.214,0.04,0.575,22-3
1163,-1197914945,3,3,0.102,10042,1028.323,0.1,0.006,0.112,22-3
1163,755148796,3,3,0.087,12967,1126.097,0.067,0.017,0.466,22-3
1163,1278802245,3,8,0.08,10579,843.774,0.067,0.006,0.289,22-3
1163,-1278747524,3,8,0.071,11706,834,0.072,0.005,0.247,22-3
1164,-1067737874,3,4,0.091,6742,610.806,0.064,0.027,0.994,22-3
1164,1069099619,3,4,0.127,6573,833.806,0.082,0.04,1.16,22-3
1166,1238805972,3,5,0.05,5394,269.484,0.049,0.007,0.364,22-3
1164,1208866474,3,9,0.152,4020,610.613,0.129,0.026,0.487,22-3
1164,1067737861,3,10,0.2,2661,533.29,0.143,0.025,0.57,22-3
1164,-1208785305,3,10,0.114,5041,575.742,0.125,0.017,0.382,22-3
1164,-1208960169,3,10,0.134,3227,433.323,0.124,0.012,0.266,22-3
1164,-1278078550,3,13,0.081,7510,611.806,0.094,0.016,0.6,22-3
1166,1238092122,3,5,0.073,3368,245.581,0.069,0.012,0.432,22-3
1164,1278077776,3,14,0.176,4990,876.355,0.114,0.036,1.101,22-3
1166,-1238803848,3,5,0.049,3753,184.097,0.054,0.01,0.497,22-3
1172,-110483086,3,1,0.117,1330,156.129,0.117,0,0,22-3
1166,-1238413741,3,5,0.067,4951,334.129,0.066,0.007,0.296,22-3
1172,-1165144006,3,2,0.146,744,108.871,0.099,0.067,0.958,22-3
1172,1220397950,3,3,0.054,4968,266.839,0.069,0.014,0.416,22-3
1172,-42992229,3,1,0.077,425,32.806,0.077,0,0,22-3
1172,1066493870,3,4,0.109,2199,238.677,0.129,0.022,0.405,22-3
1172,24755215,3,2,0.047,7221,339.613,0.039,0.011,0.407,22-3
1168,1255981657,3,2,0.167,5669,946.677,0.169,0.003,0.026,22-3
1168,-1255981656,3,2,0.173,5133,887.548,0.157,0.022,0.198,22-3
1168,-847811173,3,2,0.205,4514,924.613,0.188,0.024,0.183,22-3
1168,847811173,3,1,0.243,4603,1120.774,0.243,0,0,22-3
1168,18884685,3,3,0.17,5537,941.452,0.162,0.025,0.294,22-3
1168,-847818590,3,3,0.185,5656,1044.935,0.158,0.023,0.255,22-3
1175,-1270811187,3,10,0.103,15034,1555.968,0.084,0.009,0.344,22-3
1168,1277415888,3,3,0.183,4129,757,0.188,0.013,0.13,22-3
1175,762470862,3,10,0.11,17297,1896,0.085,0.01,0.418,22-3
1175,762470869,3,13,0.1,19996,2003.935,0.076,0.008,0.436,22-3
1176,1208026805,3,6,0.131,11789,1547.355,0.135,0.018,0.367,22-3
1170,98317021,3,1,0.097,3008,292.387,0.097,0,0,22-3
1175,-1270865092,3,13,0.073,18806,1373.871,0.067,0.006,0.328,22-3
1176,-1269787294,3,9,0.137,8717,1195.29,0.155,0.019,0.411,22-3
1176,1208036445,3,9,0.186,8494,1580.129,0.15,0.027,0.498,22-3
1176,-1208026844,3,9,0.253,6540,1657.484,0.22,0.031,0.491,22-3
1170,1278016531,3,3,0.128,2211,283.484,0.126,0.024,0.38,22-3
1170,-1258103213,3,1,0.136,1785,242.484,0.136,0,0,22-3
1170,-1256914419,3,6,0.093,2061,191.968,0.095,0.014,0.446,22-3
1170,115896180,3,6,0.119,1999,238.065,0.083,0.02,0.661,22-3
1170,-123370676,3,3,0.066,2647,174.323,0.094,0.025,0.496,22-3
1179,-1061530391,3,3,0.172,10300,1768.452,0.174,0.002,0.026,22-3
1179,1061530393,3,3,0.188,7125,1342.323,0.175,0.013,0.152,22-3
1179,1269481626,3,12,0.167,8391,1405.387,0.14,0.012,0.319,22-3
1179,-1208321134,3,13,0.159,8280,1319.581,0.147,0.012,0.254,22-3
1182,-1213468953,3,10,0.079,6906,544.323,0.065,0.007,0.328,22-3
1182,1061251819,3,10,0.105,8043,848.323,0.085,0.009,0.359,22-3
1183,-1208727978,3,7,0.169,6628,1121.323,0.125,0.026,0.573,22-3
1183,1208728105,3,7,0.149,6378,948.226,0.124,0.021,0.404,22-3
1182,-1061248415,3,17,0.077,4547,352.226,0.062,0.008,0.523,22-3
1182,1269924412,3,17,0.054,6523,352.323,0.067,0.008,0.44,22-3
1184,134032889,3,6,0.166,10900,1806.935,0.182,0.056,0.837,22-3
1184,134034367,3,12,0.225,4499,1013.484,0.188,0.037,0.587,22-3
1183,-134046688,3,22,0.148,6498,959.452,0.113,0.016,0.45,22-3
1184,-1075923550,3,11,0.223,4263,951.419,0.181,0.032,0.433,22-3
1183,1208728522,3,22,0.108,6355,688.516,0.112,0.015,0.547,22-3
1188,1220129382,3,3,0.221,13121,2898.935,0.193,0.029,0.304,22-3
1188,-1278190571,3,3,0.314,9352,2936.839,0.259,0.048,0.344,22-3
1188,-711194602,3,4,0.243,7173,1743.516,0.22,0.019,0.216,22-3
1188,-1220065597,3,4,0.153,8735,1336.871,0.166,0.024,0.331,22-3
1189,1220033979,3,4,0.18,3976,717.097,0.203,0.03,0.327,22-3
1189,1143261375,3,4,0.195,6673,1304.032,0.131,0.045,0.751,22-3
1189,-1220034466,3,4,0.165,6156,1014.645,0.173,0.045,0.63,22-3
1189,-1220034342,3,4,0.179,5565,994.032,0.139,0.028,0.456,22-3
1190,-16885947,3,2,0.282,13158,3717,0.236,0.065,0.39,22-3
1190,108780815,3,4,0.154,10266,1577.742,0.226,0.059,0.642,22-3
1191,1197496660,3,3,0.05,9648,477.806,0.049,0.034,1.384,22-3
1191,-1197496649,3,3,0.113,7911,891.194,0.054,0.052,1.818,22-3
1192,-1196487928,3,1,0.205,8000,1642,0.205,0,0,22-3
1192,-1196487461,3,2,0.18,8401,1512.161,0.191,0.015,0.115,22-3
1192,-1196487404,3,2,0.212,8245,1748.065,0.204,0.011,0.077,22-3
1192,1196487819,3,2,0.195,7709,1501.194,0.172,0.032,0.265,22-3
1191,1228419394,3,7,0.109,7333,802.032,0.053,0.033,1.623,22-3
1191,-27676581,3,7,0.037,9277,341.419,0.057,0.02,0.931,22-3
1193,-1278819344,3,5,0.146,6849,1001.258,0.134,0.011,0.227,22-3
1193,756035260,3,4,0.164,10706,1755.161,0.145,0.013,0.21,22-3
1193,1196608624,3,5,0.154,5554,856.581,0.159,0.005,0.073,22-3
1193,-756035258,3,5,0.141,9596,1356.839,0.135,0.008,0.125,22-3
1194,-1161055237,3,6,0.215,3021,648.516,0.178,0.029,0.39,22-3
1194,1068020569,3,6,0.166,3654,605.097,0.163,0.026,0.386,22-3
1194,-1278210448,3,7,0.169,4218,710.968,0.135,0.018,0.396,22-3
1194,-1070653810,3,8,0.067,3967,265.71,0.065,0.021,1.024,22-3
1194,1213990312,3,7,0.161,3367,541.194,0.163,0.012,0.192,22-3
1194,1278211485,3,8,0.093,3571,330.677,0.083,0.032,1.172,22-3
1197,-1194114922,3,3,0.193,5356,1031.742,0.219,0.026,0.238,22-3
1197,1194114983,3,4,0.155,5637,876.258,0.198,0.047,0.481,22-3
1197,-1152379703,3,4,0.162,9554,1549.677,0.132,0.034,0.462,22-3
1197,1194489246,3,3,0.205,6095,1251.226,0.179,0.03,0.327,22-3
1199,-1069662662,3,2,0.216,3408,737.065,0.22,0.006,0.037,22-3
1201,-1203544989,3,2,0.011,6305,66.29,0.01,0.001,0.208,22-3
1199,932495605,3,3,0.132,5666,749.032,0.114,0.017,0.285,22-3
1201,1203544990,3,2,0.031,10421,322.323,0.032,0.001,0.055,22-3
1201,709750614,3,4,0.037,7251,270.161,0.031,0.005,0.312,22-3
1199,1229910656,3,5,0.231,1797,414.935,0.267,0.056,0.44,22-3
1199,-1229910657,3,5,0.108,3939,426.323,0.128,0.029,0.47,22-3
1201,1201495276,3,2,0.104,7450,771.355,0.106,0.003,0.045,22-3
1201,-123394288,3,1,0.045,8025,363.871,0.045,0,0,22-3
1201,123394288,3,1,0.104,4923,509.774,0.104,0,0,22-3
1201,-134816927,3,2,0.108,6212,671,0.092,0.022,0.336,22-3
1201,-1201495275,3,2,0.107,4518,484.935,0.105,0.003,0.046,22-3
1201,134816926,3,2,0.073,9168,668.387,0.082,0.012,0.215,22-3
1202,1238122183,3,3,0.029,6794,199.129,0.022,0.006,0.557,22-3
