Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1823,-109042547,4,4,0.264,9703,2559.903,0.238,0.036,0.305,22-3
1823,105189067,4,4,0.174,10625,1853.161,0.18,0.019,0.238,22-3
988,1219304546,4,6,0.151,6148,925.871,0.15,0.023,0.428,22-3
988,-755202131,4,5,0.156,9385,1462.387,0.114,0.024,0.516,22-3
1822,-1215141106,4,2,0.051,3410,174.903,0.043,0.011,0.37,22-3
1822,-1215090210,4,4,0.06,10991,661.129,0.056,0.005,0.188,22-3
1822,1215141107,4,2,0.074,2137,158.613,0.075,0.001,0.025,22-3
988,1262873149,4,11,0.076,10151,766.452,0.081,0.013,0.498,22-3
1822,1215141847,4,1,0.134,5732,767.677,0.134,0,0,22-3
1822,-1215141847,4,1,0.116,4569,528.194,0.116,0,0,22-3
988,-1220495551,4,14,0.134,10956,1469.677,0.085,0.016,0.759,22-3
1822,-1215096172,4,4,0.052,10998,571.903,0.052,0.004,0.201,22-3
1826,1219314209,4,4,0.163,4674,762.323,0.103,0.04,0.801,22-3
1826,755214852,4,5,0.1,13869,1383.065,0.101,0.03,0.718,22-3
1826,-755214846,4,4,0.096,6090,584.387,0.093,0.038,0.958,22-3
1826,-913494117,4,4,0.174,12741,2212.581,0.126,0.038,0.635,22-3
1826,-1219477788,4,5,0.094,13508,1273.129,0.104,0.009,0.194,22-3
1826,1219316089,4,6,0.102,12963,1328.387,0.101,0.009,0.25,22-3
1827,1034904511,4,7,0.254,3798,966.258,0.18,0.039,0.613,22-3
1827,-1220683795,4,1,0.334,1610,537.903,0.334,0,0,22-3
1154,1220057389,4,2,0.125,16575,2068.032,0.131,0.008,0.09,22-3
1827,-1220683796,4,7,0.092,5138,473.194,0.089,0.019,0.664,22-3
1101,36314152,4,8,0.044,410,17.968,0.057,0.034,1.818,22-3
1154,-1220039441,4,4,0.164,14622,2393.097,0.124,0.028,0.475,22-3
1101,-117300887,4,5,0.183,385,70.355,0.265,0.054,0.53,22-3
1101,-1000680530,4,1,0.278,2248,625.323,0.278,0,0,22-3
1101,1255322029,4,4,0.246,673,165.645,0.253,0.011,0.092,22-3
1101,1000680530,4,1,0.344,2009,690.452,0.344,0,0,22-3
1154,854356611,4,7,0.198,3458,684.355,0.168,0.028,0.478,22-3
1154,-1220048629,4,7,0.173,3758,651.258,0.176,0.023,0.394,22-3
1101,-966245932,4,8,0.178,359,63.871,0.09,0.038,1.306,22-3
1235,1127118394,4,5,0.133,2876,382.032,0.156,0.03,0.482,22-3
1235,-127097797,4,5,0.193,2460,473.968,0.174,0.035,0.478,22-3
1235,-1127120777,4,6,0.08,7742,617.419,0.121,0.035,0.693,22-3
1235,104937471,4,6,0.144,6368,918.645,0.148,0.047,0.849,22-3
1237,-109875245,4,2,0.19,30826,5868.871,0.151,0.055,0.515,22-3
1237,-1247845489,4,4,0.129,21240,2746.935,0.116,0.014,0.284,22-3
1237,1066161107,4,6,0.135,18503,2504.935,0.122,0.012,0.24,22-3
1237,102411324,4,5,0.163,22130,3610.516,0.151,0.058,0.949,22-3
1237,1070164840,4,9,0.095,9059,860.29,0.09,0.013,0.535,22-3
1237,-1247807338,4,9,0.102,11628,1181.419,0.098,0.016,0.574,22-3
754,-115918071,4,1,0.01,3587,35.839,0.01,0,0,22-3
746,-1243033375,4,9,0.076,1983,150.774,0.087,0.013,0.47,22-3
746,1226743700,4,8,0.12,1523,183.387,0.12,0.007,0.175,22-3
754,-42995292,4,1,0.097,2509,242.161,0.097,0,0,22-3
754,-743794705,4,5,0.059,6737,396.194,0.062,0.005,0.19,22-3
754,-1213924406,4,5,0.078,6081,473.806,0.068,0.006,0.219,22-3
754,1213924414,4,5,0.06,9704,586.323,0.051,0.006,0.277,22-3
754,1213995158,4,4,0.056,8646,486,0.058,0.006,0.237,22-3
754,43005852,4,5,0.079,1383,109.387,0.065,0.01,0.404,22-3
754,-43005946,4,5,0.042,4812,204.387,0.05,0.012,0.566,22-3
754,-1200044785,4,4,0.065,5831,380.742,0.067,0.007,0.253,22-3
754,1213901500,4,5,0.042,10932,454.258,0.044,0.009,0.472,22-3
754,-43013857,4,9,0.074,3221,239.129,0.051,0.015,0.78,22-3
754,-1213924301,4,5,0.117,3451,405.484,0.097,0.018,0.371,22-3
863,1127221218,4,7,0.298,5893,1754.903,0.263,0.104,1.136,22-3
863,825621127,4,9,0.352,4530,1594.161,0.318,0.054,0.544,22-3
863,-1127226835,4,9,0.257,5607,1439.065,0.253,0.037,0.512,22-3
1003,1204337164,4,4,0.086,2725,233.452,0.092,0.039,0.961,22-3
1003,-98157111,4,4,0.25,1533,383.548,0.161,0.06,0.811,22-3
1021,90469190,4,4,0.258,4241,1093.419,0.192,0.047,0.584,22-3
1021,-1185608117,4,5,0.086,9292,800.613,0.085,0.011,0.313,22-3
1021,1113974615,4,5,0.097,13240,1284.935,0.081,0.014,0.389,22-3
1021,1113964407,4,8,0.076,8154,617.516,0.067,0.015,0.584,22-3
1021,-90445047,4,4,0.108,6422,694.581,0.116,0.02,0.407,22-3
1021,1113976662,4,4,0.09,9497,850.806,0.075,0.016,0.411,22-3
1022,-845042786,4,1,0.177,12716,2256.032,0.177,0,0,22-3
1021,-1113979024,4,4,0.094,8878,832.548,0.081,0.017,0.431,22-3
1021,-90443848,4,8,0.115,7892,910.355,0.073,0.021,0.812,22-3
1022,-845042787,4,4,0.186,7209,1338.71,0.17,0.011,0.141,22-3
1022,912805505,4,4,0.124,10713,1331.645,0.109,0.027,0.565,22-3
1022,1272266097,4,6,0.165,8843,1458.419,0.209,0.025,0.362,22-3
1022,-104508347,4,6,0.214,8220,1758.581,0.208,0.024,0.36,22-3
1023,123758146,4,2,0.12,2766,332.29,0.12,0,0.005,22-3
1023,123758145,4,2,0.184,2828,520.129,0.179,0.007,0.052,22-3
1022,1232667023,4,7,0.106,8398,887,0.132,0.023,0.509,22-3
1022,-833055215,4,8,0.151,7616,1151.774,0.151,0.032,0.674,22-3
1024,-1198861473,4,7,0.109,4104,447.323,0.158,0.033,0.592,22-3
1027,-1222444360,4,4,0.09,6603,591.677,0.129,0.045,0.763,22-3
1027,1222444288,4,4,0.148,10827,1602.129,0.125,0.05,0.816,22-3
1024,1223170583,4,7,0.211,3424,723.742,0.163,0.049,0.746,22-3
1029,-123755280,4,3,0.148,7995,1184.516,0.128,0.037,0.507,22-3
1029,104508369,4,3,0.249,5326,1324.065,0.17,0.071,0.803,22-3
1030,1127099966,4,6,0.11,3995,441.065,0.099,0.008,0.217,22-3
1030,-22987997,4,7,0.124,4307,533.323,0.096,0.017,0.479,22-3
1032,-990103812,4,2,0.062,3416,210.452,0.063,0.001,0.029,22-3
1032,990103813,4,2,0.081,3054,246.258,0.074,0.009,0.17,22-3
1036,-123383249,4,1,0.293,3615,1058.387,0.293,0,0,22-3
1036,123383249,4,1,0.129,9148,1181.516,0.129,0,0,22-3
1036,123383248,4,2,0.23,4764,1095.452,0.185,0.064,0.489,22-3
1030,1127099974,4,9,0.118,5573,659.484,0.128,0.024,0.597,22-3
1036,-716239649,4,2,0.243,2668,648.452,0.282,0.055,0.276,22-3
1038,-1188260884,4,5,0.143,3625,517.871,0.142,0.003,0.064,22-3
1038,1215146372,4,5,0.136,4790,650.548,0.145,0.012,0.196,22-3
1041,1211959216,4,1,0.083,2570,214.29,0.083,0,0,22-3
1043,-1188205734,4,2,0.071,4784,338.806,0.066,0.006,0.132,22-3
1043,1188205735,4,2,0.065,4485,292.419,0.066,0.001,0.017,22-3
1039,774171131,4,1,0.057,5555,317.29,0.057,0,0,22-3
1039,-830503206,4,1,0.069,8833,606.387,0.069,0,0,22-3
1033,-1213413632,4,1,0.119,7987,953.129,0.119,0,0,22-3
1033,1285450062,4,1,0.204,5134,1047.71,0.204,0,0,22-3
1044,1125639222,4,2,0.19,1779,338,0.154,0.051,0.473,22-3
1044,-1210392809,4,2,0.141,1971,278,0.159,0.026,0.23,22-3
1044,716630373,4,2,0.259,2995,776.097,0.221,0.054,0.345,22-3
1044,-123377086,4,2,0.119,5122,608.774,0.134,0.022,0.227,22-3
1044,1210393229,4,3,0.099,5295,521.71,0.104,0.022,0.408,22-3
1044,-716630367,4,3,0.09,4906,442.935,0.103,0.018,0.324,22-3
1046,-21736895,4,1,0.258,858,221,0.258,0,0,22-3
1047,-1182670367,4,3,0.09,10170,917.226,0.078,0.011,0.267,22-3
1047,-1251704404,4,3,0.092,2458,227.097,0.083,0.063,1.509,22-3
1045,1179035375,4,11,0.093,5171,483,0.09,0.007,0.261,22-3
1045,-1128743183,4,11,0.111,5407,598.677,0.102,0.017,0.598,22-3
1047,1251704373,4,5,0.073,8653,632.032,0.077,0.006,0.219,22-3
1047,-21879670,4,1,0.21,2176,457.355,0.21,0,0,22-3
1047,21879671,4,1,0.11,2425,267.871,0.11,0,0,22-3
1047,119936700,4,4,0.345,555,191.484,0.267,0.11,0.885,22-3
1047,21879691,4,3,0.014,2770,40.161,0.049,0.038,1.535,22-3
1047,21879698,4,4,0.098,3368,328.968,0.031,0.045,3.026,22-3
1047,-21879685,4,4,0.108,1914,205.903,0.123,0.017,0.312,22-3
1047,1281806770,4,5,0.162,5683,921.484,0.104,0.033,0.791,22-3
1047,-1182561775,4,5,0.159,4347,691.774,0.145,0.032,0.571,22-3
1048,1227941812,4,6,0.145,1407,203.548,0.164,0.023,0.333,22-3
1048,-1227941813,4,6,0.092,2531,233.129,0.086,0.011,0.347,22-3
1047,-1233754193,4,14,0.1,4424,444.581,0.059,0.017,0.903,22-3
1048,-1228037156,4,5,0.114,4083,464.419,0.115,0.006,0.138,22-3
1048,1244794153,4,5,0.059,6637,390.194,0.072,0.014,0.474,22-3
1047,-1282319498,4,15,0.065,6392,417.323,0.069,0.008,0.444,22-3
1048,1227942019,4,5,0.09,6094,547.129,0.089,0.004,0.116,22-3
1049,-125347001,4,2,0.134,13616,1827.484,0.124,0.014,0.156,22-3
1048,-90788010,4,5,0.102,4295,439,0.108,0.021,0.51,22-3
1048,1227942167,4,8,0.081,5379,436.226,0.075,0.006,0.228,22-3
1048,-1227935752,4,6,0.074,5391,396.71,0.085,0.022,0.55,22-3
1049,125347000,4,2,0.137,9847,1347.226,0.125,0.017,0.194,22-3
1047,1282319322,4,14,0.06,5302,315.871,0.046,0.011,0.723,22-3
1048,99132476,4,6,0.102,6332,644.516,0.09,0.022,0.607,22-3
1048,-1228115035,4,8,0.059,6834,405.065,0.05,0.004,0.264,22-3
1053,-1221407647,4,2,0.118,14217,1672.71,0.134,0.023,0.242,22-3
1053,1221408682,4,4,0.127,11559,1468.581,0.115,0.021,0.364,22-3
1054,43012667,4,3,0.126,6298,791.71,0.13,0.022,0.338,22-3
1054,-775776531,4,3,0.133,6181,824.677,0.11,0.021,0.381,22-3
1054,1213693754,4,3,0.11,8118,889.484,0.095,0.013,0.259,22-3
1054,-1213693722,4,4,0.106,6319,668.065,0.109,0.021,0.473,22-3
1054,-775781284,4,2,0.06,7326,440.742,0.064,0.006,0.13,22-3
1053,-1247325093,4,7,0.171,9786,1670.355,0.136,0.02,0.404,22-3
1054,1213693731,4,4,0.122,8833,1076.806,0.093,0.02,0.482,22-3
1055,941516322,4,5,0.115,1884,217.258,0.063,0.04,1.47,22-3
1055,-125434720,4,5,0.054,2099,113.968,0.085,0.024,0.704,22-3
1056,-1048556188,4,5,0.079,1767,139.065,0.094,0.019,0.462,22-3
1057,1111211537,4,2,0.127,7798,990.806,0.138,0.016,0.164,22-3
1056,1189084324,4,5,0.093,1704,157.71,0.1,0.027,0.748,22-3
1057,-90851615,4,1,0.154,6239,961.935,0.154,0,0,22-3
1057,-1111211536,4,2,0.222,5010,1113.968,0.183,0.055,0.425,22-3
1057,90851615,4,1,0.148,5650,836.742,0.148,0,0,22-3
1059,-1188204224,4,3,0.084,6952,584.161,0.085,0.026,0.62,22-3
1059,1215191787,4,3,0.136,6513,885.161,0.096,0.035,0.69,22-3
1059,43025281,4,1,0.136,3822,520.161,0.136,0,0,22-3
1059,774180425,4,6,0.102,7133,727.71,0.1,0.016,0.492,22-3
1059,43015353,4,6,0.13,6223,810.065,0.127,0.014,0.347,22-3
1059,-43017671,4,3,0.166,1944,321.742,0.128,0.032,0.447,22-3
1059,-1215072449,4,6,0.223,2721,607.516,0.224,0.032,0.403,22-3
1059,1215072063,4,3,0.128,2551,325.548,0.126,0.014,0.215,22-3
1059,-1215072007,4,4,0.105,3810,401.323,0.089,0.013,0.302,22-3
1059,-1215071402,4,7,0.086,8641,742.516,0.097,0.009,0.267,22-3
1059,43025270,4,4,0.131,3343,438.71,0.124,0.009,0.143,22-3
1061,-97980824,4,2,0.11,11525,1272.29,0.117,0.009,0.107,22-3
1061,97980822,4,2,0.121,12963,1568.935,0.102,0.027,0.377,22-3
1061,-1243975436,4,3,0.102,8972,917.968,0.097,0.009,0.155,22-3
1061,-98007189,4,4,0.131,8720,1139.452,0.109,0.016,0.356,22-3
1061,98338342,4,3,0.121,7659,926.29,0.127,0.008,0.122,22-3
1061,-1210490421,4,5,0.124,11582,1434.484,0.113,0.008,0.17,22-3
1061,1033314111,4,5,0.14,9934,1387.387,0.134,0.005,0.079,22-3
1063,-102616411,4,3,0.136,7841,1068.968,0.121,0.039,0.603,22-3
1063,705088916,4,3,0.166,8086,1341.774,0.129,0.04,0.617,22-3
1063,-124769320,4,4,0.124,8117,1009.71,0.109,0.015,0.295,22-3
1063,753820177,4,4,0.127,7136,907.387,0.116,0.015,0.27,22-3
1064,817319956,4,8,0.194,2978,577.581,0.161,0.035,0.619,22-3
1065,-917339341,4,4,0.139,18693,2606.677,0.137,0.009,0.151,22-3
1064,-1074027732,4,7,0.214,2033,434.355,0.218,0.034,0.493,22-3
1065,1247390693,4,4,0.135,21592,2913.194,0.119,0.011,0.205,22-3
1066,18619780,4,2,0.281,960,270.032,0.2,0.115,0.814,22-3
1066,-1204506275,4,1,0.042,1893,79.581,0.042,0,0,22-3
1066,-1204496665,4,4,0.089,1331,119,0.064,0.02,0.656,22-3
1065,1247515889,4,7,0.149,18132,2702.032,0.168,0.043,0.717,22-3
1066,1204496708,4,4,0.058,2069,120.323,0.065,0.005,0.19,22-3
1065,-16984050,4,6,0.235,22023,5185.71,0.144,0.045,0.831,22-3
1068,906460780,4,8,0.084,5104,429.323,0.063,0.01,0.486,22-3
1068,1284913551,4,8,0.108,3064,332.226,0.1,0.013,0.395,22-3
1068,-906460787,4,8,0.064,5261,338.452,0.052,0.006,0.373,22-3
1068,-1255653993,4,8,0.084,3716,312.839,0.075,0.007,0.265,22-3
1068,-906460774,4,10,0.112,4982,557.226,0.094,0.018,0.555,22-3
1068,1213232180,4,10,0.115,4849,558.806,0.082,0.014,0.565,22-3
1072,1281983530,4,1,0.279,16635,4634.935,0.279,0,0,22-3
1068,-1020642352,4,16,0.048,4861,232.581,0.052,0.008,0.495,22-3
1068,1210127950,4,16,0.036,6747,239.548,0.034,0.004,0.314,22-3
1072,-1281983533,4,2,0.324,12432,4032.452,0.277,0.068,0.345,22-3
1072,-105375332,4,1,0.335,12033,4034.258,0.335,0,0,22-3
1072,105375334,4,2,0.265,18685,4946.161,0.283,0.025,0.127,22-3
1073,1114008702,4,5,0.139,7579,1052.387,0.115,0.026,0.475,22-3
1073,127171898,4,6,0.097,15628,1517.516,0.095,0.023,0.658,22-3
1074,1113806817,4,4,0.312,4137,1292.774,0.255,0.044,0.401,22-3
1073,939024343,4,6,0.232,7528,1743.774,0.157,0.041,0.743,22-3
1074,-872034220,4,2,0.253,5086,1285.968,0.226,0.038,0.236,22-3
1073,-1114008705,4,6,0.113,11087,1250.387,0.095,0.02,0.511,22-3
1074,1113806828,4,4,0.282,4938,1394.355,0.401,0.212,1.147,22-3
1074,-127198512,4,4,0.294,3483,1022.774,0.404,0.094,0.505,22-3
1075,-123751964,4,7,0.23,2224,512.516,0.259,0.036,0.32,22-3
1078,-109009507,4,2,0.087,7271,635.097,0.095,0.01,0.154,22-3
1078,104830329,4,2,0.123,4884,598.548,0.097,0.036,0.532,22-3
1078,740891141,4,6,0.167,10497,1750.677,0.099,0.035,0.951,22-3
1078,-1200039878,4,6,0.079,5460,433.452,0.1,0.021,0.519,22-3
1078,1200040147,4,6,0.056,6094,339.839,0.04,0.018,1.032,22-3
1078,-1231864269,4,6,0.223,3911,871.226,0.294,0.104,0.946,22-3
1080,-133501328,4,3,0.311,1664,517.871,0.335,0.054,0.295,22-3
1080,1198798792,4,5,0.318,975,309.613,0.361,0.128,0.916,22-3
1083,-106075155,4,2,0.231,548,126.613,0.173,0.082,0.673,22-3
1083,127635293,4,2,0.129,451,58,0.167,0.054,0.457,22-3
1083,-1161786526,4,5,0.265,362,96.065,0.169,0.062,0.997,22-3
1084,820188156,4,3,0.176,4932,868.258,0.154,0.044,0.509,22-3
1084,-1240987637,4,6,0.248,9335,2318.323,0.149,0.05,0.926,22-3
1084,1160093475,4,5,0.189,8866,1677.613,0.185,0.031,0.435,22-3
1084,-1220354573,4,3,0.248,1716,424.774,0.213,0.037,0.346,22-3
1085,1263277138,4,4,0.082,13766,1130.774,0.086,0.009,0.224,22-3
1085,-1219833309,4,6,0.055,16421,905.774,0.059,0.007,0.308,22-3
1085,1232173604,4,6,0.041,15542,631.161,0.052,0.011,0.545,22-3
1085,-836201016,4,7,0.111,18679,2064.839,0.083,0.015,0.543,22-3
1087,106137483,4,5,0.109,2473,268.806,0.078,0.023,0.783,22-3
1088,-1228443482,4,6,0.062,515,31.935,0.05,0.013,0.622,22-3
1087,-1113177535,4,5,0.058,4912,284.839,0.062,0.004,0.161,22-3
1088,-1200028419,4,4,0.312,685,213.935,0.191,0.081,0.872,22-3
1088,1221141624,4,6,0.085,477,40.323,0.149,0.041,0.842,22-3
1079,1198808034,4,6,0.336,1308,439.323,0.257,0.044,0.506,22-3
1079,-1196500049,4,6,0.121,2203,267.516,0.132,0.025,0.53,22-3
1088,1228444159,4,3,0.127,4474,567.677,0.126,0.008,0.13,22-3
1088,772361527,4,4,0.355,387,137.258,0.362,0.087,0.542,22-3
1088,-1228444295,4,2,0.114,4227,480.323,0.123,0.014,0.156,22-3
1088,-1228362434,4,3,0.148,4542,670.548,0.108,0.038,0.696,22-3
1089,1201263277,4,2,0.122,9456,1150.29,0.152,0.042,0.395,22-3
1089,-108604060,4,2,0.167,9948,1661.806,0.158,0.012,0.111,22-3
1089,-123616333,4,3,0.117,12243,1430.194,0.106,0.028,0.498,22-3
1089,1242093039,4,2,0.16,1219,194.742,0.156,0.005,0.044,22-3
1089,-1185172053,4,2,0.133,1671,221.613,0.129,0.005,0.057,22-3
1088,1228445250,4,5,0.109,4079,443.484,0.12,0.033,0.702,22-3
1089,-1242009885,4,4,0.107,2497,267.129,0.141,0.048,0.724,22-3
1089,123616319,4,5,0.133,4161,552.419,0.117,0.02,0.356,22-3
1089,18581226,4,3,0.186,10812,2008.774,0.137,0.045,0.645,22-3
1092,-1207240183,4,2,0.092,899,82.968,0.084,0.011,0.186,22-3
1091,-1267785253,4,4,0.089,5428,485.194,0.082,0.022,0.6,22-3
1092,1207240184,4,2,0.1,897,89.516,0.086,0.019,0.311,22-3
1091,1238097776,4,4,0.108,3832,413.032,0.109,0.009,0.187,22-3
1092,-1207903334,4,5,0.061,4802,293.742,0.061,0.021,0.882,22-3
1092,-1207251578,4,6,0.05,5067,252.452,0.051,0.009,0.473,22-3
1092,1238095616,4,5,0.09,3689,330.29,0.059,0.019,0.794,22-3
1093,-1238126409,4,2,0.116,9158,1062.29,0.1,0.023,0.331,22-3
1092,942622179,4,6,0.05,8016,401.161,0.04,0.009,0.495,22-3
1093,1238126410,4,2,0.084,9229,774.742,0.099,0.022,0.312,22-3
1092,1238147253,4,11,0.152,2747,418.387,0.077,0.026,1.168,22-3
1093,-98033108,4,4,0.1,7975,799.194,0.1,0.008,0.179,22-3
1093,98033116,4,4,0.068,14244,963.484,0.057,0.007,0.263,22-3
1093,1238126173,4,4,0.087,10089,877.613,0.082,0.008,0.218,22-3
1092,-1207243052,4,11,0.097,3504,340.29,0.075,0.021,0.933,22-3
1093,-1238431282,4,3,0.088,12156,1073.065,0.081,0.007,0.159,22-3
1093,1238431284,4,3,0.069,11673,800.194,0.068,0.002,0.057,22-3
1094,-1238102662,4,4,0.053,12047,635.742,0.051,0.008,0.326,22-3
1093,-1238126212,4,6,0.074,12019,893.968,0.073,0.007,0.236,22-3
1094,1207244674,4,4,0.047,12039,563.065,0.049,0.006,0.271,22-3
1094,1238102656,4,7,0.052,11690,610.742,0.051,0.008,0.395,22-3
1094,-1207243649,4,7,0.048,13017,629.355,0.041,0.006,0.334,22-3
1099,-1244016899,4,6,0.21,7902,1662.097,0.123,0.044,0.94,22-3
1102,1244016608,4,3,0.33,1248,411.258,0.316,0.025,0.137,22-3
1102,1244019046,4,6,0.273,1773,484.387,0.227,0.036,0.388,22-3
1099,1244016877,4,6,0.052,20576,1073.29,0.047,0.015,0.837,22-3
1102,-1244016628,4,6,0.327,1429,467.581,0.355,0.065,0.42,22-3
1099,108687809,4,9,0.074,6738,500.774,0.073,0.011,0.497,22-3
1099,-1244020701,4,9,0.068,8471,577.871,0.058,0.011,0.664,22-3
1103,1244019087,4,4,0.26,2913,757.774,0.228,0.026,0.24,22-3
1103,-1240606428,4,4,0.274,4789,1312.226,0.24,0.03,0.268,22-3
1103,-1243174293,4,5,0.241,3142,756.968,0.237,0.03,0.32,22-3
1103,-1244018955,4,6,0.315,1866,587.226,0.258,0.052,0.457,22-3
1103,-1244020724,4,4,0.2,3056,611.194,0.238,0.046,0.436,22-3
1103,737286303,4,3,0.213,3738,797.677,0.188,0.023,0.234,22-3
1105,1244052634,4,1,0.192,1104,211.806,0.192,0,0,22-3
1103,-1244018708,4,8,0.189,2992,565.645,0.184,0.016,0.21,22-3
1103,1243174351,4,6,0.337,2929,986.161,0.267,0.038,0.403,22-3
1107,-1251551258,4,3,0.213,2791,595.742,0.224,0.01,0.083,22-3
1107,846847204,4,3,0.228,4220,960.677,0.199,0.027,0.271,22-3
1107,-1244016790,4,4,0.302,3175,960.097,0.26,0.044,0.401,22-3
1106,1244065151,4,7,0.133,2833,376.742,0.174,0.031,0.512,22-3
1107,1244016824,4,4,0.228,4303,980.548,0.204,0.035,0.37,22-3
1106,-829794317,4,7,0.211,3159,666.613,0.19,0.015,0.217,22-3
1108,1244017844,4,6,0.244,4493,1097.677,0.199,0.034,0.444,22-3
1108,-1245801169,4,6,0.157,4888,765.29,0.154,0.022,0.432,22-3
1108,1244017969,4,9,0.27,4030,1088.355,0.192,0.042,0.672,22-3
1108,1244019514,4,9,0.109,5464,595.032,0.115,0.021,0.587,22-3
1109,-1230722909,4,5,0.19,3690,699.258,0.186,0.02,0.267,22-3
1109,-1230722882,4,2,0.171,4393,749.839,0.263,0.131,0.703,22-3
1109,721102587,4,6,0.245,8887,2174.806,0.168,0.055,0.86,22-3
1108,-1244017754,4,9,0.174,3576,621.871,0.146,0.03,0.618,22-3
1108,-1244019742,4,9,0.198,4643,919.065,0.178,0.037,0.646,22-3
1109,-1230722913,4,5,0.224,2676,600.742,0.221,0.011,0.134,22-3
1109,1230722918,4,5,0.269,2530,681.129,0.289,0.037,0.347,22-3
1112,-1244053740,4,2,0.12,8823,1061.806,0.128,0.011,0.125,22-3
1112,1244053741,4,2,0.174,5202,906.032,0.162,0.017,0.147,22-3
1109,1232508866,4,5,0.295,2324,686.516,0.304,0.01,0.082,22-3
1112,-1244054994,4,3,0.148,6221,922.935,0.16,0.013,0.156,22-3
1112,1244055242,4,3,0.156,5375,839.032,0.14,0.021,0.281,22-3
1115,-946486108,4,2,0.253,12590,3190.774,0.214,0.056,0.373,22-3
1115,946486109,4,1,0.256,13039,3339,0.256,0,0,22-3
1109,-1232508725,4,11,0.278,3574,992.613,0.278,0.033,0.411,22-3
1115,1152819757,4,4,0.308,8115,2501.903,0.232,0.055,0.545,22-3
1116,715154766,4,1,0.248,4145,1028.29,0.248,0,0,22-3
1116,123376714,4,2,0.134,3340,446.581,0.133,0.001,0.013,22-3
1109,1244053157,4,11,0.317,3021,956.903,0.255,0.041,0.476,22-3
1116,-98021160,4,2,0.164,3106,509.774,0.154,0.014,0.13,22-3
1115,-127870559,4,6,0.105,17799,1863.806,0.104,0.022,0.568,22-3
1120,134821919,4,7,0.161,6378,1029.258,0.121,0.024,0.517,22-3
1120,-947298640,4,7,0.185,3533,653.387,0.21,0.055,0.721,22-3
1118,-98321357,4,4,0.165,4235,698.29,0.118,0.035,0.647,22-3
1118,-18891704,4,2,0.174,4294,745.516,0.174,0,0,22-3
1118,1210392753,4,4,0.096,4459,427.806,0.122,0.034,0.587,22-3
1118,1210417022,4,2,0.342,1398,477.903,0.348,0.008,0.033,22-3
1118,864516835,4,2,0.206,3170,654.226,0.2,0.009,0.062,22-3
1118,-1132808249,4,2,0.219,2072,454.387,0.201,0.025,0.178,22-3
1124,101655431,4,4,0.125,5551,692.677,0.132,0.011,0.172,22-3
1124,-1230188252,4,4,0.102,6788,690.323,0.097,0.01,0.219,22-3
1125,-1230188609,4,3,0.249,3094,771.194,0.175,0.064,0.651,22-3
1125,1230188616,4,3,0.193,8924,1726.645,0.179,0.032,0.331,22-3
1125,1230188654,4,4,0.232,3408,790.968,0.165,0.047,0.674,22-3
1125,1230188622,4,4,0.186,8727,1620.871,0.161,0.029,0.402,22-3
1125,-1201847337,4,4,0.189,8943,1691.097,0.146,0.033,0.545,22-3
1125,-1230188686,4,3,0.231,7641,1768.355,0.186,0.041,0.433,22-3
1125,1230188968,4,3,0.177,2817,498.194,0.18,0.01,0.102,22-3
1124,1230188283,4,8,0.126,6388,806.194,0.123,0.018,0.452,22-3
1125,-1230188696,4,4,0.155,3977,614.677,0.144,0.021,0.327,22-3
1124,-1230325645,4,8,0.102,8568,875.161,0.081,0.013,0.436,22-3
1127,1148935798,4,1,0.188,5612,1056.323,0.188,0,0,22-3
1127,-1242177316,4,1,0.17,5018,851.29,0.17,0,0,22-3
1127,1241728839,4,1,0.09,7199,649.871,0.09,0,0,22-3
1127,-1242177319,4,4,0.181,7156,1295.29,0.149,0.027,0.422,22-3
1127,1241728838,4,3,0.207,7254,1502.645,0.161,0.05,0.62,22-3
1127,-108607147,4,2,0.088,6646,582.548,0.082,0.008,0.136,22-3
1127,-128094913,4,4,0.238,1041,248.194,0.302,0.104,0.769,22-3
1127,18597269,4,4,0.191,5434,1036.387,0.157,0.026,0.381,22-3
1127,1242098653,4,4,0.266,1201,320.065,0.206,0.047,0.541,22-3
1127,-1242092496,4,5,0.209,5286,1102.258,0.158,0.03,0.477,22-3
1128,-1207900524,4,7,0.066,3562,234.806,0.054,0.023,1.117,22-3
1128,1238092080,4,7,0.073,3640,264.742,0.059,0.024,1.026,22-3
1128,98033606,4,8,0.059,4858,286.871,0.071,0.021,0.879,22-3
1128,-1238092036,4,8,0.087,5416,473.774,0.071,0.021,0.793,22-3
1131,-1016449973,4,2,0.159,3094,493.032,0.141,0.026,0.263,22-3
1131,-1016443567,4,6,0.205,4147,849.839,0.158,0.038,0.556,22-3
1131,-1016443572,4,7,0.165,9029,1491.032,0.143,0.024,0.377,22-3
1131,1016439250,4,6,0.295,2719,801.742,0.227,0.059,0.595,22-3
1131,46824847,4,7,0.149,7710,1148.323,0.154,0.023,0.362,22-3
1131,1016449975,4,9,0.121,9260,1120.613,0.105,0.019,0.466,22-3
1131,-1016428667,4,9,0.148,9093,1345.516,0.113,0.02,0.461,22-3
1132,-1208375669,4,4,0.168,8947,1500.323,0.161,0.051,0.698,22-3
1132,1208629139,4,3,0.223,8939,1990.871,0.149,0.064,0.744,22-3
